engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_6,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21,RUL,failure
69,301,-0.0017,0.0001,100.0,0.4264007784141949,0.3682530435322141,0.480840558309227,0.13902030397743279,-1.2339025917699156,1.326935439876651,-0.3874459159698887,0.9420593514494655,-0.4178090525847834,1.0338845777485905,-0.21281133010115952,0.9484813809379767,-0.13281117022260733,-0.8780213155232024,-0.32100383744721156,61,0
69,302,0.0009,0.0001,100.0,0.4866285276250904,1.9343413294833467,0.6938831117160208,0.13902030397743279,-1.2566882417819656,1.7515940985056715,-0.4346675261859251,1.581817567502322,-0.662717690606881,0.6155123461724399,-0.7259200896094186,0.27927244375736965,0.5139062040956307,-1.2671977685142795,-0.6357093679247997,60,0
69,303,0.0013,-0.0002,100.0,1.4703484314039632,1.2720815401461967,0.7318069170345268,0.13902030397743279,-1.1655456417336365,0.9022767812411937,-0.33360445385451376,0.7538951702574614,-0.9756565058570984,1.591714219845897,-0.4103964942103009,1.1244486711926063,1.807340952732107,-0.8780213155232024,-0.1925145971930478,59,0
69,304,-0.0011,-0.0002,100.0,0.6070840260471096,0.6459748906736105,1.250470725066798,0.13902030397743279,-1.5984729919629723,1.0438296674551586,-0.4006856197688067,0.6409966615422483,-0.5266573361501773,1.0338845777485905,-0.33534476520758866,1.1484442107727788,1.1606235784138688,-0.6556347709568162,-1.462509696516813,58,0
69,305,-0.0043,0.0,100.0,0.08511019955222546,0.7248544685599246,0.5533419508298539,0.13902030397743279,-0.5959043914318723,1.4684883260841788,-0.4059815012883096,0.45283248035021756,-1.560716030020878,0.7549697566999374,-0.27509915961357034,0.7725140906832998,0.5139062040956307,0.4562979518749173,-0.9532081427557657,57,0
69,306,-0.0028,-0.0004,100.0,0.265793447184912,0.8283839145356887,1.4724365267838417,0.13902030397743279,-1.5187232169207978,1.1853825536626863,-0.0736649359367292,0.9044265152110701,-1.2749892856618157,1.3127993987972437,-0.34912977665708633,0.3912516284648569,1.1606235784138688,-0.3220549541073159,-1.41874886831431,56,0
69,307,-0.0038,-0.0002,100.0,-0.557319125364678,0.4882157349009821,0.45072459526219305,0.13902030397743279,-0.5389402664017477,1.1853825536626863,-0.07101699517689744,0.9044265152110701,-0.4178090525847834,1.591714219845897,-0.254676920429181,0.09264046924481202,0.5139062040956307,-1.0448112239479328,-0.9494838169512728,55,0
69,308,0.0047,0.0005,100.0,0.8279191064872881,0.9204100887363761,1.6899407043457735,0.13902030397743279,-0.721225466498276,1.7515940985056715,-0.13103698573179953,0.791528006495857,-0.8259901159548945,0.6155123461724399,-0.3210491977785161,-0.21930154529752455,0.5139062040956307,-1.0448112239479328,-1.135700107174697,54,0
69,309,0.0011,-0.0003,100.0,1.108981936138362,0.4159094551718545,1.7524034425173975,0.13902030397743279,-1.416187791866444,1.0438296674551586,-0.3199234265957041,0.979692187687861,-1.3838375692272096,0.6155123461724399,-0.42213928174131315,0.9031564728420428,0.5139062040956307,-1.156004496231126,-0.8554445903884622,53,0
69,310,-0.0019,0.0002,100.0,1.0487541869274666,-0.3038666930407158,0.5511111387522978,0.13902030397743279,-0.7440111165103259,0.4776181226121733,-0.067927730957174,1.0549578601646787,-0.8668082222918593,1.8706290408945503,-0.39456925884236427,1.484381764895335,-0.13281117022260733,-0.6000381348152394,-1.6896935705893952,52,0
69,311,0.0021,-0.0001,100.0,0.8078431900836562,2.026367503684034,0.9515419066740146,0.13902030397743279,-0.8579393665707047,1.1853825536626863,-0.40774679512819745,1.1678563688798917,-1.7239884553688916,1.591714219845897,-0.45532542041600393,0.34859289143342864,0.5139062040956307,-0.7112314070984325,-0.3126241043871438,51,0
69,312,0.003,-0.0004,100.0,2.25330917114629,1.0732392708911145,1.0608516984743694,0.13902030397743279,-1.5984729919629723,1.326935439876651,-0.3371350415342092,1.5065518950255044,-1.8464427743799403,1.1733419882697462,-0.5865383071758102,1.4950464491532158,1.1606235784138688,-2.101147310638129,-1.463440777967961,50,0
69,313,0.0003,-0.0004,100.0,0.7877672736800244,1.9179080840903802,0.7239990747630548,0.13902030397743279,-1.2452954167759407,0.9022767812411937,-0.3711169479513276,1.3183877138335003,-0.812384080509085,1.3127993987972437,-0.49668045476440403,1.7030077921814402,2.454058327050345,-0.4332482263904695,-1.7939746931145366,49,0
69,314,-0.005,0.0005,100.0,0.7476154408725325,0.7757975292781584,0.493110024735786,0.13902030397743279,-1.507330391914773,0.9022767812411937,-0.4342262027259531,1.2054892051182873,-0.9212323640744788,1.3127993987972437,-0.583474971298175,0.2606092463061139,1.807340952732107,-2.3791304913460527,-1.5956543440265847,48,0
69,315,-0.001,0.0003,100.0,1.4502725150003315,-0.20198057160424843,1.7892118417971254,0.13902030397743279,-1.792151017065655,1.6100412122981438,-0.2616687298806899,1.8452474211711438,-1.4926858527924487,1.591714219845897,-0.4803426634168925,0.8871594464552928,1.807340952732107,-1.0448112239479328,-0.7893378073591338,47,0
69,316,0.0004,0.0005,100.0,0.8881468556981836,0.06916797737996128,2.1238336534308586,0.13902030397743279,-0.33386941629304007,1.0438296674551586,-0.09793772623462503,1.2054892051182873,-1.533503959129568,1.7311716303670528,-0.5140393580711582,0.28993712801520305,0.5139062040956307,-0.989214587806356,-1.6859692447849353,46,0
69,317,0.0009,-0.0004,100.0,0.024882450341329944,1.1126790598342715,0.5890349440708037,0.13902030397743279,-0.9718676166310833,1.7515940985056715,-0.2921200486180326,0.8667936789726746,-1.533503959129568,0.8944271672210931,-0.5538627244807407,1.830984003275725,1.1606235784138688,0.011524862742223887,-0.9336554322822852,45,0
69,318,-0.0014,-0.0003,100.0,1.1491337689456256,0.8776836507146257,1.60628525143734,0.13902030397743279,-1.416187791866444,1.326935439876651,-0.3719995948712715,0.979692187687861,-1.4382617110098292,0.8944271672210931,-0.5809221914001147,0.9724769205181492,1.1606235784138688,-0.6000381348152394,-0.6841256033829105,44,0
69,319,0.0003,-0.0004,100.0,0.566932193239846,-0.09680780108915038,1.4166662248448862,0.13902030397743279,-1.9630433921561583,1.326935439876651,-0.5361719219772281,0.9044265152110701,-1.6695643135861171,1.8706290408945503,-0.5977705387272476,1.257757224415855,0.5139062040956307,-1.4339876769390494,-1.2083244603618633,43,0
69,320,-0.0008,0.0004,100.0,0.40632486201056306,-0.01135492504564957,1.7669037210215381,0.13902030397743279,-1.4845447419025934,2.1762527571411288,-0.3018291647372552,0.979692187687861,-0.7715659741721203,1.8706290408945503,-0.6447416888513896,1.484381764895335,1.807340952732107,-1.2671977685142795,-1.5072016061704638,42,0
69,321,0.0019,-0.0,100.0,0.9483746049090791,1.045302753723034,0.9169643194718429,0.13902030397743279,-1.8377223170897548,1.4684883260841788,-0.29167872515806065,1.5441847312639265,-1.451867746455484,1.1733419882697462,-0.38486869522979095,0.8791609332618704,1.1606235784138688,-2.5459203997708224,-1.1841163426328079,41,0
69,322,0.0015,0.0002,100.0,0.24571753078128014,0.6821280305381743,1.0842752252887093,0.13902030397743279,-1.6212586419750221,1.1853825536626863,-0.7806651187963954,2.334474292270365,-1.5062918882382583,1.4522568093183994,-0.5753060756243729,1.9056367930807478,1.1606235784138688,-0.8224246793815861,-1.0472473693185764,40,0
69,323,-0.0007,0.0002,100.0,1.8919426758806883,0.7347144157957046,1.6888252983069953,0.13902030397743279,-1.6554371169932265,2.3178056433550935,-0.46026428686373677,1.5441847312639265,-0.9756565058570984,1.0338845777485905,-0.4737054356819544,1.7749944109219575,1.1606235784138688,-0.8780213155232024,-1.6468638238380073,39,0
69,324,0.0024,0.0005,100.0,1.7112594282477736,1.8472451289005491,1.0530438562028974,0.13902030397743279,-1.6668299419992514,1.8931469847196363,-0.3486094514932393,1.7323489124559306,-1.6695643135861171,2.1495438619432035,-0.6105344382175025,1.0391311971297499,1.1606235784138688,-1.656374221505396,-0.8964121742376202,38,0
69,325,-0.0006,-0.0002,100.0,1.0889060197347302,0.010008293965206952,0.9783116516047142,0.13902030397743279,-1.4389734418784939,0.9022767812411937,-0.16016433408930664,1.1302235326414962,-1.3022013565531254,1.3127993987972437,-0.4185653898840566,1.7270033317616127,1.807340952732107,-1.0448112239479328,-0.34055654792065904,37,0
69,326,0.0004,-0.0003,100.0,1.3498929329821723,0.4586358931936049,1.4400897516592517,0.13902030397743279,-1.746579717041426,2.1762527571411288,-0.326101955035151,1.3560205500718958,-1.1933530729878863,2.1495438619432035,-0.46706820794701626,1.9429631879832594,2.454058327050345,-1.3783910407974727,-1.5891367738687467,36,0
69,327,0.0033,0.0002,100.0,0.6673117752580051,1.6368995878703905,1.7144796371989168,0.13902030397743279,-1.2225097667638907,1.4684883260841788,-0.09617243239481747,1.2431220413566828,-1.7512005262602013,1.591714219845897,-0.7151984140376025,1.3030821325117414,0.5139062040956307,-1.7675674937885892,-1.4401637416900204,35,0
69,328,0.0004,-0.0001,100.0,1.4101206821930679,1.1307556297665349,1.8628286403565304,0.13902030397743279,-1.040224566667233,1.1853825536626863,-0.2228322654039602,1.1302235326414962,-1.9416850224995246,0.8944271672210931,-0.4400087410276887,0.42057951017399337,1.1606235784138688,-1.100407860089549,-1.8004922632723415,34,0
69,329,0.0022,-0.0001,100.0,0.8479950228909199,1.3673943634254775,2.0167546737080597,0.13902030397743279,-1.8035438420716798,1.1853825536626863,-0.3989203259289188,1.8828802574095393,-1.2477772147705057,1.4522568093183994,-0.4226498377209345,1.668347568343387,-0.13281117022260733,-1.6007775853638193,-0.8479959387795093,33,0
69,330,0.001,0.0003,100.0,1.3298170165785403,1.4101208014472277,2.1450263681676423,0.13902030397743279,-1.7237940670293759,1.8931469847196363,-0.05557067407828023,1.0173250239262832,-1.8192307034884758,2.010086451415706,-0.31594363798239555,1.5803639232160722,1.807340952732107,-1.656374221505396,-0.23534434394443574,32,0
69,331,-0.0014,0.0005,100.0,1.2093615181565212,0.2400737294669629,2.52426442135255,0.13902030397743279,-1.393402141854394,1.4684883260841788,-0.02467803188088527,1.3183877138335003,-1.0708987539768375,1.7311716303670528,-0.5196554738469001,1.3164129878340807,-0.13281117022260733,-1.100407860089549,-1.5127880948771537,31,0
69,332,0.0017,0.0004,100.0,1.1491337689456256,1.94255795217983,1.846097549774859,0.13902030397743279,-2.4871133424336933,1.7515940985056715,-0.5780976506736811,1.657083239979113,-1.6967763844775816,1.1733419882697462,-0.536503821174033,1.1777720924819153,1.1606235784138688,-1.5451809492222426,-2.491354700001271,30,1
69,333,0.0029,0.0003,100.0,0.3260211963960357,0.36660971899291744,1.6709788016865204,0.13902030397743279,-1.9060792671259041,1.7515940985056715,-0.19900079856603634,1.958145929886357,-1.7375944908145464,1.591714219845897,-0.3899742550258651,1.2764204218671107,1.807340952732107,-1.4339876769390494,-1.8796341866173125,29,1
69,334,0.0029,0.0002,100.0,2.97604216167772,2.047730722694928,1.6051698453985621,0.13902030397743279,-1.4503662668845188,1.4684883260841788,-0.8918786307068407,1.958145929886357,-2.200199695967277,2.1495438619432035,-0.6028760985233217,1.196435289933171,1.1606235784138688,-1.656374221505396,-1.6142759730489171,28,1
69,335,-0.0,0.0003,100.0,0.9885264377163427,0.30087673742097654,1.4244740671163583,0.13902030397743279,-1.9516505671501334,1.8931469847196363,-0.11559066463310204,1.5065518950255044,-1.2885953211074705,1.7311716303670528,-0.41499149802680013,0.7645155774899248,1.807340952732107,-0.989214587806356,-0.8396162057194746,27,1
69,336,0.0013,-0.0003,100.0,3.0362699108888442,2.3221659207576937,2.0535630729877625,0.13902030397743279,-1.9060792671259041,2.3178056433550935,-0.6072249990311883,1.6194504037407176,-1.0572927185311825,1.591714219845897,-0.7432789929161263,1.6043594627962448,1.1606235784138688,-0.7668280432400093,-1.3694015514051172,26,1
69,337,-0.0054,-0.0004,100.0,2.353688753164677,1.2194951548886663,1.4913984294430949,0.13902030397743279,-1.416187791866444,2.4593585295626212,-0.31727548583595266,1.3560205500718958,-1.6559582781404623,1.7311716303670528,-0.5344615972555941,0.7591832353609608,0.5139062040956307,-2.101147310638129,-0.6077769243912844,25,1
69,338,0.0022,0.0002,100.0,1.8317149266697927,1.449560590390385,1.5784001004678623,0.13902030397743279,-0.8351537165586548,2.1762527571411288,-0.2877068140184736,2.033411602363148,-2.540350582108959,1.7311716303670528,-0.7034556265065438,1.5217081597978466,1.1606235784138688,-2.2123405829212826,-1.8824274309706575,24,1
69,339,-0.0,-0.0004,100.0,2.193081421935394,-0.08694785385337045,1.209200701631983,0.13902030397743279,-1.1655456417336365,2.4593585295626212,-0.5608860357350959,1.8076145849327483,-1.3294134274444354,2.010086451415706,-0.3675097919230368,1.073791420967803,1.1606235784138688,-2.657113672053976,-1.5127880948771537,23,1
69,340,-0.0047,-0.0001,100.0,1.550652097018719,-0.13131761641441753,1.5103603321023478,0.13902030397743279,-2.6921841925424013,2.3178056433550935,-0.2802043151991108,2.334474292270365,-2.104957447847538,3.265203146137816,-0.7779967995296347,1.3430746984787114,2.454058327050345,-1.823164129930166,-2.011847752675936,22,1
69,341,-0.0006,-0.0003,100.0,0.8680709392945517,1.5005036511086185,0.8388858967573255,0.13902030397743279,-1.6782227670052763,1.7515940985056715,-0.4624709041635163,2.748435490892822,-1.9416850224995246,2.4284586829918564,-0.4144809420471788,2.2575713735900544,1.1606235784138688,-1.9343574022133592,-1.8647368833994398,21,1
69,342,-0.0012,-0.0003,100.0,0.004806533937469871,1.1586921469346154,1.66540177149263,0.13902030397743279,-2.6466128925183012,1.7515940985056715,-0.02864994302055263,2.5979041459391867,-2.322654014978171,1.7311716303670528,-0.6881389471182286,1.6710137394078455,1.1606235784138688,-1.989954038354936,-1.1478041660392249,20,1
69,343,-0.0012,0.0005,100.0,2.8756625796595614,2.2564329391857902,1.7635575029052037,0.13902030397743279,-1.8832936171138543,2.034699870927164,-0.22901079384348735,1.3183877138335003,-2.0369272706192634,1.591714219845897,-0.6105344382175025,1.5350390151201383,1.807340952732107,-0.8780213155232024,-2.0667815582918516,19,1
69,344,-0.0031,0.0003,100.0,1.6911835118441416,0.9844997457690204,1.5192835804125726,0.13902030397743279,-1.6896155920113012,1.4684883260841788,-0.6081076459510519,2.0710444386015703,-1.9008669161625598,2.4284586829918564,-0.7494056646714896,2.6228368094217,1.807340952732107,-1.5451809492222426,-2.4783195596856284,18,1
69,345,0.0003,0.0002,100.0,2.5945997500084874,2.872679641422596,1.9330992207996265,0.13902030397743279,-2.3048281423371653,2.6009114157765865,-0.26211005334066184,2.033411602363148,-2.6491988656741983,1.4522568093183994,-0.8055668224285836,1.8363163454046416,2.454058327050345,-1.2671977685142795,-1.6906246520405432,17,1
69,346,0.0022,-0.0,100.0,2.474144251586468,1.3838276088184813,2.0234471099407285,0.13902030397743279,-1.8946864421198792,1.7515940985056715,-0.6014877940516331,1.3936533863102913,-2.0369272706192634,1.7311716303670528,-0.6748644916483987,2.66282937538867,1.807340952732107,-2.156743946779706,-1.383367773171875,16,1
69,347,-0.0031,0.0002,100.0,2.072625923513603,1.9704944693479105,2.511994954925991,0.13902030397743279,-1.8263294920837299,1.7515940985056715,-0.14471801299060916,2.146310111078361,-1.7239884553688916,1.7311716303670528,-0.7289834254870537,2.1029334518510914,0.5139062040956307,-0.9336179516647792,-1.9466720510977558,15,1
69,348,0.0006,-0.0003,100.0,1.550652097018719,1.4791404320977621,2.035716576367313,0.13902030397743279,-2.4985061674398477,2.742464301984114,-0.8971745122264239,2.5979041459391867,-1.778412597151511,2.010086451415706,-0.5666266239709957,2.4868620851339927,1.1606235784138688,-2.045550674496513,-1.6915557334916582,14,1
69,349,-0.0001,0.0004,100.0,1.3298170165785403,0.6689814342237637,2.161757458749339,0.13902030397743279,-1.9744362171621832,2.1762527571411288,-0.1959115343463129,1.5441847312639265,-1.9008669161625598,1.8706290408945503,-0.6023655425437467,1.9163014773385814,1.807340952732107,-2.156743946779706,-1.1291825370168922,13,1
69,350,0.0023,0.0005,100.0,1.932094508687952,1.8209519362717652,1.4657440905511732,0.13902030397743279,-2.6466128925183012,2.4593585295626212,-0.43510884964581675,2.1086772748399656,-1.9961091642821442,2.289001272470701,-0.5507993886031055,1.5750315810871083,1.1606235784138688,-2.657113672053976,-2.4140749395585632,12,1
69,351,-0.0013,-0.0,100.0,1.0086023541199747,0.7527909857279678,2.728383726449119,0.13902030397743279,-2.5668631174759975,2.3178056433550935,-0.5913373544725188,2.6731698184160044,-2.2682298731955517,2.289001272470701,-0.5048493504381598,2.060274714819663,1.807340952732107,-2.2123405829212826,-1.3507799223827848,11,1
69,352,-0.0025,-0.0001,100.0,1.8317149266697927,0.5605220146301096,1.5471687313820504,0.13902030397743279,-1.5870801669569474,2.742464301984114,-0.29079607823819703,1.8828802574095393,-3.0165618227071898,2.289001272470701,-0.92350525371856,1.5910286074739057,1.807340952732107,-1.2116011323727027,-1.5491002714707367,10,1
69,353,0.0028,-0.0001,100.0,2.1127777563208667,1.3788976352005913,1.8382897075033868,0.13902030397743279,-1.5984729919629723,2.1762527571411288,-0.3993616493888908,1.468919058787109,-2.2818359086412063,2.4284586829918564,-0.42213928174131315,2.5588487038745575,1.807340952732107,-2.101147310638129,-1.4373704973366757,9,1
69,354,0.0015,0.0001,100.0,1.9722463414952156,2.5949577942812,2.372569200078602,0.13902030397743279,-3.4555034679467185,2.1762527571411288,-0.3552293033926581,2.334474292270365,-2.1457755541845027,1.591714219845897,-0.4946382308459651,2.060274714819663,0.5139062040956307,-2.8795002166203623,-2.292103269462204,8,1
